  -4.05999999999999e+00   6.03999981640260e+00  -4.03872714430843e+00   7.11563326341239e+00  -2.30000000000000e+01   2.60400000000000e+01  -2.30000000000000e+01   2.60400000000000e+01  -2.30000000000000e+01   2.60400000000000e+01  -2.30000000000000e+01   2.60400000000000e+01  -7.76780754679106e-01   2.97999944219124e+00  -4.02841873406284e+00   4.62450222283901e+00   4.92308013257236e-16   8.04000000000000e+00
  -4.05999999999999e+00   6.07999981640259e+00  -4.04294407381220e+00   7.16000002100467e+00  -2.30000000000000e+01   2.60800000000000e+01  -2.30000000000000e+01   2.60800000000000e+01  -2.30000000000000e+01   2.60800000000000e+01  -2.30000000000000e+01   2.60800000000000e+01  -7.47719065197788e-01   2.97999943489962e+00  -4.03748042890471e+00   4.65202986262119e+00   4.94757306855531e-16   8.08000000000000e+00
  -4.05999999999999e+00   6.15999981640259e+00  -4.04294407381220e+00   7.24000002100467e+00  -2.30000000000000e+01   2.61600000000000e+01  -2.30000000000000e+01   2.61600000000000e+01  -2.30000000000000e+01   2.61600000000000e+01  -2.30000000000000e+01   2.61600000000000e+01  -6.89595686235151e-01   2.97999942031638e+00  -4.03560382462018e+00   4.73461278833557e+00   4.99655894052120e-16   8.16000000000000e+00
  -4.05999999999999e+00   6.19999981640259e+00  -4.04294407381220e+00   7.28000002100467e+00  -2.30000000000000e+01   2.62000000000000e+01  -2.30000000000000e+01   2.62000000000000e+01  -2.30000000000000e+01   2.62000000000000e+01  -2.30000000000000e+01   2.62000000000000e+01  -6.60533996753833e-01   2.97999941302477e+00  -4.03919636989885e+00   4.76966807108386e+00   5.02105187650415e-16   8.20000000000000e+00
  -4.05999999999999e+00   6.23999981640259e+00  -4.02363029466753e+00   7.30000002061569e+00  -2.30000000000000e+01   2.62400000000000e+01  -2.30000000000000e+01   2.62400000000000e+01  -2.30000000000000e+01   2.62400000000000e+01  -2.30000000000000e+01   2.62400000000000e+01  -6.31472307272515e-01   2.97999940573315e+00  -4.03919636989885e+00   4.80966807108386e+00   5.04554481248710e-16   8.24000000000000e+00
  -4.05999999999999e+00   6.27999981640259e+00  -4.02500273554398e+00   7.34142122450630e+00  -2.30000000000000e+01   2.62800000000000e+01  -2.30000000000000e+01   2.62800000000000e+01  -2.30000000000000e+01   2.62800000000000e+01  -2.30000000000000e+01   2.62800000000000e+01  -6.02410617791196e-01   2.97999939844153e+00  -4.02825807077244e+00   4.86472335701606e+00   5.07003774847005e-16   8.28000000000000e+00
  -4.05999999999999e+00   6.31999981640259e+00  -4.02637517642042e+00   7.38284242839691e+00  -2.30000000000000e+01   2.63200000000000e+01  -2.30000000000000e+01   2.63200000000000e+01  -2.30000000000000e+01   2.63200000000000e+01  -2.30000000000000e+01   2.63200000000000e+01  -5.73348928309878e-01   2.97999939114991e+00  -4.03731976561431e+00   4.89225099679824e+00   5.09453068445299e-16   8.32000000000000e+00
  -4.05999999999999e+00   6.35999981640259e+00  -4.02706139685864e+00   7.42355303034221e+00  -2.30000000000000e+01   2.63600000000000e+01  -2.30000000000000e+01   2.63600000000000e+01  -2.30000000000000e+01   2.63600000000000e+01  -2.30000000000000e+01   2.63600000000000e+01  -5.44287238828560e-01   2.97999938385829e+00  -4.04091231089299e+00   4.92730627954653e+00   5.11902362043594e-16   8.36000000000000e+00
  -4.05999999999999e+00   6.39999981640259e+00  -4.02843383773509e+00   7.46497423423282e+00  -2.30000000000000e+01   2.64000000000000e+01  -2.30000000000000e+01   2.64000000000000e+01  -2.30000000000000e+01   2.64000000000000e+01  -2.30000000000000e+01   2.64000000000000e+01  -5.15225549347242e-01   2.97999937656668e+00  -4.03544316132978e+00   4.97483392251263e+00   5.14351655641889e-16   8.40000000000000e+00
  -4.05999999999999e+00   6.43999981640259e+00  -4.02980627861153e+00   7.50639543812342e+00  -2.30000000000000e+01   2.64400000000000e+01  -2.30000000000000e+01   2.64400000000000e+01  -2.30000000000000e+01   2.64400000000000e+01  -2.30000000000000e+01   2.64400000000000e+01  -4.86163859865924e-01   2.97999936927506e+00  -4.03903570660845e+00   5.00988920526091e+00   5.16800949240184e-16   8.44000000000000e+00
  -4.05999999999999e+00   6.47999981640259e+00  -2.30000000000000e+01   2.64800000000000e+01  -2.30000000000000e+01   2.64800000000000e+01  -2.30000000000000e+01   2.64800000000000e+01  -2.30000000000000e+01   2.64800000000000e+01  -2.30000000000000e+01   2.64800000000000e+01  -4.57102170384606e-01   2.97999936198344e+00  -4.03356655704525e+00   5.05741684822701e+00   5.19250242838478e-16   8.48000000000000e+00
  -4.05999999999999e+00   6.51999981640258e+00  -2.30000000000000e+01   2.65200000000000e+01  -2.30000000000000e+01   2.65200000000000e+01  -2.30000000000000e+01   2.65200000000000e+01  -2.30000000000000e+01   2.65200000000000e+01  -2.30000000000000e+01   2.65200000000000e+01  -4.28040480903287e-01   2.97999935469182e+00  -4.02809740748204e+00   5.10494449119312e+00   5.21699536436773e-16   8.51999999999999e+00
  -4.05999999999999e+00   6.55999981640258e+00  -2.30000000000000e+01   2.65600000000000e+01  -2.30000000000000e+01   2.65600000000000e+01  -2.30000000000000e+01   2.65600000000000e+01  -2.30000000000000e+01   2.65600000000000e+01  -2.30000000000000e+01   2.65600000000000e+01  -3.98978791421970e-01   2.97999934740021e+00  -4.03168995276071e+00   5.13999977394140e+00   5.24148830035068e-16   8.55999999999999e+00
  -4.05999999999999e+00   6.59999981640258e+00  -2.30000000000000e+01   2.66000000000000e+01  -2.30000000000000e+01   2.66000000000000e+01  -2.30000000000000e+01   2.66000000000000e+01  -2.30000000000000e+01   2.66000000000000e+01  -2.30000000000000e+01   2.66000000000000e+01  -3.82520115493673e-01   2.99734591021564e+00  -4.06075164157087e+00   5.13999976757355e+00   5.26598123633363e-16   8.59999999999999e+00
  -4.05999999999999e+00   6.63999981640258e+00  -2.30000000000000e+01   2.66400000000000e+01  -2.30000000000000e+01   2.66400000000000e+01  -2.30000000000000e+01   2.66400000000000e+01  -2.30000000000000e+01   2.66400000000000e+01  -2.30000000000000e+01   2.66400000000000e+01  -3.40855412459333e-01   2.97999933281697e+00  -4.06075164157087e+00   5.17999976757355e+00   5.29047417231657e-16   8.63999999999999e+00
  -4.05999999999999e+00   6.67999981640258e+00  -2.30000000000000e+01   2.66800000000000e+01  -2.30000000000000e+01   2.66800000000000e+01  -2.30000000000000e+01   2.66800000000000e+01  -2.30000000000000e+01   2.66800000000000e+01  -2.30000000000000e+01   2.66800000000000e+01  -3.11793722978015e-01   2.97999932552535e+00  -4.03388788362604e+00   5.25697457987289e+00   5.31496710829952e-16   8.67999999999999e+00
  -4.05999999999999e+00   6.71999981640258e+00  -2.30000000000000e+01   2.67200000000000e+01  -2.30000000000000e+01   2.67200000000000e+01  -2.30000000000000e+01   2.67200000000000e+01  -2.30000000000000e+01   2.67200000000000e+01  -2.30000000000000e+01   2.67200000000000e+01  -2.82732033496697e-01   2.97999931823373e+00  -4.03748042890471e+00   5.29202986262118e+00   5.33946004428247e-16   8.71999999999999e+00
  -4.05999999999999e+00   6.75999981640258e+00  -2.30000000000000e+01   2.67600000000000e+01  -2.30000000000000e+01   2.67600000000000e+01  -2.30000000000000e+01   2.67600000000000e+01  -2.30000000000000e+01   2.67600000000000e+01  -2.30000000000000e+01   2.67600000000000e+01  -2.53670344015378e-01   2.97999931094212e+00  -4.03201127934151e+00   5.33955750558728e+00   5.36395298026542e-16   8.75999999999999e+00
  -4.05999999999999e+00   6.79999981640258e+00  -2.30000000000000e+01   2.68000000000000e+01  -2.30000000000000e+01   2.68000000000000e+01  -2.30000000000000e+01   2.68000000000000e+01  -2.30000000000000e+01   2.68000000000000e+01  -2.30000000000000e+01   2.68000000000000e+01  -2.24608654534060e-01   2.97999930365050e+00  -4.04107297418338e+00   5.36708514536946e+00   5.38844591624836e-16   8.79999999999999e+00
  -4.05999999999999e+00   6.83999981640258e+00  -2.30000000000000e+01   2.68400000000000e+01  -2.30000000000000e+01   2.68400000000000e+01  -2.30000000000000e+01   2.68400000000000e+01  -2.30000000000000e+01   2.68400000000000e+01  -2.30000000000000e+01   2.68400000000000e+01  -1.95546965052742e-01   2.97999929635888e+00  -4.03013467505697e+00   5.42214043130167e+00   5.41293885223131e-16   8.83999999999999e+00
  -4.05999999999999e+00   6.87999981640258e+00  -2.30000000000000e+01   2.68800000000000e+01  -2.30000000000000e+01   2.68800000000000e+01  -2.30000000000000e+01   2.68800000000000e+01  -2.30000000000000e+01   2.68800000000000e+01  -2.30000000000000e+01   2.68800000000000e+01  -1.66485275571424e-01   2.97999928906726e+00  -4.03919636989885e+00   5.44966807108384e+00   5.43743178821426e-16   8.87999999999999e+00
  -4.05999999999999e+00   6.91999981640258e+00  -2.30000000000000e+01   2.69200000000000e+01  -2.30000000000000e+01   2.69200000000000e+01  -2.30000000000000e+01   2.69200000000000e+01  -2.30000000000000e+01   2.69200000000000e+01  -2.30000000000000e+01   2.69200000000000e+01  -1.37423586090105e-01   2.97999928177564e+00  -4.02825807077244e+00   5.50472335701605e+00   5.46192472419721e-16   8.91999999999999e+00
  -4.05999999999999e+00   6.95999981640258e+00  -2.30000000000000e+01   2.69600000000000e+01  -2.30000000000000e+01   2.69600000000000e+01  -2.30000000000000e+01   2.69600000000000e+01  -2.30000000000000e+01   2.69600000000000e+01  -2.30000000000000e+01   2.69600000000000e+01  -2.30000000000000e+01   2.69600000000000e+01  -4.03731976561432e+00   5.53225099679823e+00   5.48641766018015e-16   8.95999999999998e+00
  -4.05999999999999e+00   6.99999981640257e+00  -2.30000000000000e+01   2.70000000000000e+01  -2.30000000000000e+01   2.70000000000000e+01  -2.30000000000000e+01   2.70000000000000e+01  -2.30000000000000e+01   2.70000000000000e+01  -2.30000000000000e+01   2.70000000000000e+01  -2.30000000000000e+01   2.70000000000000e+01  -4.04091231089299e+00   5.56730627954651e+00   5.51091059616310e-16   8.99999999999998e+00
  -4.05999999999999e+00   7.03999981640257e+00  -2.30000000000000e+01   2.70400000000000e+01  -2.30000000000000e+01   2.70400000000000e+01  -2.30000000000000e+01   2.70400000000000e+01  -2.30000000000000e+01   2.70400000000000e+01  -2.30000000000000e+01   2.70400000000000e+01  -2.30000000000000e+01   2.70400000000000e+01  -4.03544316132978e+00   5.61483392251261e+00   5.53540353214605e-16   9.03999999999998e+00
  -4.05999999999999e+00   7.07999981640257e+00  -2.30000000000000e+01   2.70800000000000e+01  -2.30000000000000e+01   2.70800000000000e+01  -2.30000000000000e+01   2.70800000000000e+01  -2.30000000000000e+01   2.70800000000000e+01  -2.30000000000000e+01   2.70800000000000e+01  -2.30000000000000e+01   2.70800000000000e+01  -4.03903570660845e+00   5.64988920526090e+00   5.55989646812900e-16   9.07999999999998e+00
  -4.05999999999999e+00   7.11999981640257e+00  -2.30000000000000e+01   2.71200000000000e+01  -2.30000000000000e+01   2.71200000000000e+01  -2.30000000000000e+01   2.71200000000000e+01  -2.30000000000000e+01   2.71200000000000e+01  -2.30000000000000e+01   2.71200000000000e+01  -2.30000000000000e+01   2.71200000000000e+01  -4.03356655704525e+00   5.69741684822700e+00   5.58438940411194e-16   9.11999999999998e+00
  -4.05999999999999e+00   7.15999981640257e+00  -2.30000000000000e+01   2.71600000000000e+01  -2.30000000000000e+01   2.71600000000000e+01  -2.30000000000000e+01   2.71600000000000e+01  -2.30000000000000e+01   2.71600000000000e+01  -2.30000000000000e+01   2.71600000000000e+01  -2.30000000000000e+01   2.71600000000000e+01  -4.02809740748204e+00   5.74494449119310e+00   5.60888234009489e-16   9.15999999999998e+00
  -4.05999999999999e+00   7.19999981640257e+00  -2.30000000000000e+01   2.72000000000000e+01  -2.30000000000000e+01   2.72000000000000e+01  -2.30000000000000e+01   2.72000000000000e+01  -2.30000000000000e+01   2.72000000000000e+01  -2.30000000000000e+01   2.72000000000000e+01  -2.30000000000000e+01   2.72000000000000e+01  -4.03168995276071e+00   5.77999977394138e+00   5.63337527607784e-16   9.19999999999998e+00
  -4.05999999999999e+00   7.23999981640257e+00  -2.30000000000000e+01   2.72400000000000e+01  -2.30000000000000e+01   2.72400000000000e+01  -2.30000000000000e+01   2.72400000000000e+01  -2.30000000000000e+01   2.72400000000000e+01  -2.30000000000000e+01   2.72400000000000e+01  -2.30000000000000e+01   2.72400000000000e+01  -4.06075164157087e+00   5.77999976757354e+00   5.65786821206079e-16   9.23999999999998e+00
  -4.05999999999999e+00   7.27999981640257e+00  -2.30000000000000e+01   2.72800000000000e+01  -2.30000000000000e+01   2.72800000000000e+01  -2.30000000000000e+01   2.72800000000000e+01  -2.30000000000000e+01   2.72800000000000e+01  -2.30000000000000e+01   2.72800000000000e+01  -2.30000000000000e+01   2.72800000000000e+01  -4.06075164157087e+00   5.81999976757354e+00   5.68236114804373e-16   9.27999999999998e+00
  -4.05999999999999e+00   7.31999981640257e+00  -2.30000000000000e+01   2.73200000000000e+01  -2.30000000000000e+01   2.73200000000000e+01  -2.30000000000000e+01   2.73200000000000e+01  -2.30000000000000e+01   2.73200000000000e+01  -2.30000000000000e+01   2.73200000000000e+01  -2.30000000000000e+01   2.73200000000000e+01  -4.03388788362604e+00   5.89697457987288e+00   5.70685408402668e-16   9.31999999999998e+00
  -4.05999999999999e+00   7.35999981640257e+00  -2.30000000000000e+01   2.73600000000000e+01  -2.30000000000000e+01   2.73600000000000e+01  -2.30000000000000e+01   2.73600000000000e+01  -2.30000000000000e+01   2.73600000000000e+01  -2.30000000000000e+01   2.73600000000000e+01  -2.30000000000000e+01   2.73600000000000e+01  -4.03748042890471e+00   5.93202986262116e+00   5.73134702000963e-16   9.35999999999998e+00
  -4.05999999999999e+00   7.39999981640257e+00  -2.30000000000000e+01   2.74000000000000e+01  -2.30000000000000e+01   2.74000000000000e+01  -2.30000000000000e+01   2.74000000000000e+01  -2.30000000000000e+01   2.74000000000000e+01  -2.30000000000000e+01   2.74000000000000e+01  -2.30000000000000e+01   2.74000000000000e+01  -4.03201127934151e+00   5.97955750558727e+00   5.75583995599258e-16   9.39999999999998e+00
  -4.05999999999999e+00   7.43999981640257e+00  -2.30000000000000e+01   2.74400000000000e+01  -2.30000000000000e+01   2.74400000000000e+01  -2.30000000000000e+01   2.74400000000000e+01  -2.30000000000000e+01   2.74400000000000e+01  -2.30000000000000e+01   2.74400000000000e+01  -2.30000000000000e+01   2.74400000000000e+01  -4.04107297418338e+00   6.00708514536945e+00   5.78033289197552e-16   9.43999999999997e+00
  -4.05999999999999e+00   7.47999981640256e+00  -2.30000000000000e+01   2.74800000000000e+01  -2.30000000000000e+01   2.74800000000000e+01  -2.30000000000000e+01   2.74800000000000e+01  -2.30000000000000e+01   2.74800000000000e+01  -2.30000000000000e+01   2.74800000000000e+01  -2.30000000000000e+01   2.74800000000000e+01  -4.03013467505697e+00   6.06214043130165e+00   5.80482582795847e-16   9.47999999999997e+00
  -4.05999999999999e+00   7.51999981640256e+00  -2.30000000000000e+01   2.75200000000000e+01  -2.30000000000000e+01   2.75200000000000e+01  -2.30000000000000e+01   2.75200000000000e+01  -2.30000000000000e+01   2.75200000000000e+01  -2.30000000000000e+01   2.75200000000000e+01  -2.30000000000000e+01   2.75200000000000e+01  -4.03919636989885e+00   6.08966807108383e+00   5.82931876394142e-16   9.51999999999997e+00
  -2.30000000000000e+01   2.75600000000000e+01  -2.30000000000000e+01   2.75600000000000e+01  -2.30000000000000e+01   2.75600000000000e+01  -2.30000000000000e+01   2.75600000000000e+01  -2.30000000000000e+01   2.75600000000000e+01  -2.30000000000000e+01   2.75600000000000e+01  -2.30000000000000e+01   2.75600000000000e+01  -4.02825807077244e+00   6.14472335701604e+00   5.85381169992437e-16   9.55999999999997e+00
  -2.30000000000000e+01   2.76000000000000e+01  -2.30000000000000e+01   2.76000000000000e+01  -2.30000000000000e+01   2.76000000000000e+01  -2.30000000000000e+01   2.76000000000000e+01  -2.30000000000000e+01   2.76000000000000e+01  -2.30000000000000e+01   2.76000000000000e+01  -2.30000000000000e+01   2.76000000000000e+01  -4.03731976561432e+00   6.17225099679821e+00   5.87830463590731e-16   9.59999999999997e+00
  -2.30000000000000e+01   2.76400000000000e+01  -2.30000000000000e+01   2.76400000000000e+01  -2.30000000000000e+01   2.76400000000000e+01  -2.30000000000000e+01   2.76400000000000e+01  -2.30000000000000e+01   2.76400000000000e+01  -2.30000000000000e+01   2.76400000000000e+01  -2.30000000000000e+01   2.76400000000000e+01  -4.04091231089299e+00   6.20730627954650e+00   5.90279757189026e-16   9.63999999999997e+00
  -2.30000000000000e+01   2.76800000000000e+01  -2.30000000000000e+01   2.76800000000000e+01  -2.30000000000000e+01   2.76800000000000e+01  -2.30000000000000e+01   2.76800000000000e+01  -2.30000000000000e+01   2.76800000000000e+01  -2.30000000000000e+01   2.76800000000000e+01  -2.30000000000000e+01   2.76800000000000e+01  -4.03544316132978e+00   6.25483392251260e+00   5.92729050787321e-16   9.67999999999997e+00
  -2.30000000000000e+01   2.77200000000000e+01  -2.30000000000000e+01   2.77200000000000e+01  -2.30000000000000e+01   2.77200000000000e+01  -2.30000000000000e+01   2.77200000000000e+01  -2.30000000000000e+01   2.77200000000000e+01  -2.30000000000000e+01   2.77200000000000e+01  -2.30000000000000e+01   2.77200000000000e+01  -4.03903570660845e+00   6.28988920526088e+00   5.95178344385616e-16   9.71999999999997e+00
  -2.30000000000000e+01   2.77600000000000e+01  -2.30000000000000e+01   2.77600000000000e+01  -2.30000000000000e+01   2.77600000000000e+01  -2.30000000000000e+01   2.77600000000000e+01  -2.30000000000000e+01   2.77600000000000e+01  -2.30000000000000e+01   2.77600000000000e+01  -2.30000000000000e+01   2.77600000000000e+01  -4.03356655704525e+00   6.33741684822699e+00   5.97627637983910e-16   9.75999999999997e+00
  -2.30000000000000e+01   2.78000000000000e+01  -2.30000000000000e+01   2.78000000000000e+01  -2.30000000000000e+01   2.78000000000000e+01  -2.30000000000000e+01   2.78000000000000e+01  -2.30000000000000e+01   2.78000000000000e+01  -2.30000000000000e+01   2.78000000000000e+01  -2.30000000000000e+01   2.78000000000000e+01  -4.02809740748204e+00   6.38494449119309e+00   6.00076931582205e-16   9.79999999999997e+00
  -2.30000000000000e+01   2.78400000000000e+01  -2.30000000000000e+01   2.78400000000000e+01  -2.30000000000000e+01   2.78400000000000e+01  -2.30000000000000e+01   2.78400000000000e+01  -2.30000000000000e+01   2.78400000000000e+01  -2.30000000000000e+01   2.78400000000000e+01  -2.30000000000000e+01   2.78400000000000e+01  -4.03168995276071e+00   6.41999977394137e+00   6.02526225180500e-16   9.83999999999997e+00
  -2.30000000000000e+01   2.78800000000000e+01  -2.30000000000000e+01   2.78800000000000e+01  -2.30000000000000e+01   2.78800000000000e+01  -2.30000000000000e+01   2.78800000000000e+01  -2.30000000000000e+01   2.78800000000000e+01  -2.30000000000000e+01   2.78800000000000e+01  -2.30000000000000e+01   2.78800000000000e+01  -4.06075164157087e+00   6.41999976757352e+00   6.04975518778795e-16   9.87999999999997e+00
  -2.30000000000000e+01   2.79200000000000e+01  -2.30000000000000e+01   2.79200000000000e+01  -2.30000000000000e+01   2.79200000000000e+01  -2.30000000000000e+01   2.79200000000000e+01  -2.30000000000000e+01   2.79200000000000e+01  -2.30000000000000e+01   2.79200000000000e+01  -2.30000000000000e+01   2.79200000000000e+01  -4.06075164157087e+00   6.45999976757352e+00   6.07424812377089e-16   9.91999999999996e+00
  -2.30000000000000e+01   2.79600000000000e+01  -2.30000000000000e+01   2.79600000000000e+01  -2.30000000000000e+01   2.79600000000000e+01  -2.30000000000000e+01   2.79600000000000e+01  -2.30000000000000e+01   2.79600000000000e+01  -2.30000000000000e+01   2.79600000000000e+01  -2.30000000000000e+01   2.79600000000000e+01  -4.03388788362604e+00   6.53697457987287e+00   6.09874105975384e-16   9.95999999999996e+00
  -2.30000000000000e+01   2.80000000000000e+01  -2.30000000000000e+01   2.80000000000000e+01  -2.30000000000000e+01   2.80000000000000e+01  -2.30000000000000e+01   2.80000000000000e+01  -2.30000000000000e+01   2.80000000000000e+01  -2.30000000000000e+01   2.80000000000000e+01  -2.30000000000000e+01   2.80000000000000e+01  -4.03748042890471e+00   6.57202986262115e+00   6.12323399573679e-16   9.99999999999996e+00
  -2.30000000000000e+01   2.80400000000000e+01  -2.30000000000000e+01   2.80400000000000e+01  -2.30000000000000e+01   2.80400000000000e+01  -2.30000000000000e+01   2.80400000000000e+01  -2.30000000000000e+01   2.80400000000000e+01  -2.30000000000000e+01   2.80400000000000e+01  -2.30000000000000e+01   2.80400000000000e+01  -4.03201127934151e+00   6.61955750558725e+00   6.14772693171974e-16   1.00400000000000e+01
  -2.30000000000000e+01   2.80800000000000e+01  -2.30000000000000e+01   2.80800000000000e+01  -2.30000000000000e+01   2.80800000000000e+01  -2.30000000000000e+01   2.80800000000000e+01  -2.30000000000000e+01   2.80800000000000e+01  -2.30000000000000e+01   2.80800000000000e+01  -2.30000000000000e+01   2.80800000000000e+01  -4.04107297418338e+00   6.64708514536943e+00   6.17221986770268e-16   1.00800000000000e+01
  -2.30000000000000e+01   2.81200000000000e+01  -2.30000000000000e+01   2.81200000000000e+01  -2.30000000000000e+01   2.81200000000000e+01  -2.30000000000000e+01   2.81200000000000e+01  -2.30000000000000e+01   2.81200000000000e+01  -2.30000000000000e+01   2.81200000000000e+01  -2.30000000000000e+01   2.81200000000000e+01  -4.03013467505697e+00   6.70214043130164e+00   6.19671280368563e-16   1.01200000000000e+01
  -2.30000000000000e+01   2.81600000000000e+01  -2.30000000000000e+01   2.81600000000000e+01  -2.30000000000000e+01   2.81600000000000e+01  -2.30000000000000e+01   2.81600000000000e+01  -2.30000000000000e+01   2.81600000000000e+01  -2.30000000000000e+01   2.81600000000000e+01  -2.30000000000000e+01   2.81600000000000e+01  -4.03919636989885e+00   6.72966807108382e+00   6.22120573966858e-16   1.01600000000000e+01
  -2.30000000000000e+01   2.82000000000000e+01  -2.30000000000000e+01   2.82000000000000e+01  -2.30000000000000e+01   2.82000000000000e+01  -2.30000000000000e+01   2.82000000000000e+01  -2.30000000000000e+01   2.82000000000000e+01  -2.30000000000000e+01   2.82000000000000e+01  -2.30000000000000e+01   2.82000000000000e+01  -4.02825807077244e+00   6.78472335701602e+00   6.24569867565153e-16   1.02000000000000e+01
  -2.30000000000000e+01   2.82400000000000e+01  -2.30000000000000e+01   2.82400000000000e+01  -2.30000000000000e+01   2.82400000000000e+01  -2.30000000000000e+01   2.82400000000000e+01  -2.30000000000000e+01   2.82400000000000e+01  -2.30000000000000e+01   2.82400000000000e+01  -2.30000000000000e+01   2.82400000000000e+01  -4.03731976561432e+00   6.81225099679820e+00   6.27019161163447e-16   1.02400000000000e+01
  -2.30000000000000e+01   2.82800000000000e+01  -2.30000000000000e+01   2.82800000000000e+01  -2.30000000000000e+01   2.82800000000000e+01  -2.30000000000000e+01   2.82800000000000e+01  -2.30000000000000e+01   2.82800000000000e+01  -2.30000000000000e+01   2.82800000000000e+01  -2.30000000000000e+01   2.82800000000000e+01  -4.04091231089299e+00   6.84730627954649e+00   6.29468454761742e-16   1.02800000000000e+01
  -2.30000000000000e+01   2.83200000000000e+01  -2.30000000000000e+01   2.83200000000000e+01  -2.30000000000000e+01   2.83200000000000e+01  -2.30000000000000e+01   2.83200000000000e+01  -2.30000000000000e+01   2.83200000000000e+01  -2.30000000000000e+01   2.83200000000000e+01  -2.30000000000000e+01   2.83200000000000e+01  -4.03544316132978e+00   6.89483392251259e+00   6.31917748360037e-16   1.03200000000000e+01
  -2.30000000000000e+01   2.83600000000000e+01  -2.30000000000000e+01   2.83600000000000e+01  -2.30000000000000e+01   2.83600000000000e+01  -2.30000000000000e+01   2.83600000000000e+01  -2.30000000000000e+01   2.83600000000000e+01  -2.30000000000000e+01   2.83600000000000e+01  -2.30000000000000e+01   2.83600000000000e+01  -4.03903570660845e+00   6.92988920526087e+00   6.34367041958332e-16   1.03600000000000e+01
  -2.30000000000000e+01   2.84000000000000e+01  -2.30000000000000e+01   2.84000000000000e+01  -2.30000000000000e+01   2.84000000000000e+01  -2.30000000000000e+01   2.84000000000000e+01  -2.30000000000000e+01   2.84000000000000e+01  -2.30000000000000e+01   2.84000000000000e+01  -2.30000000000000e+01   2.84000000000000e+01  -4.03356655704525e+00   6.97741684822697e+00   6.36816335556626e-16   1.04000000000000e+01
  -2.30000000000000e+01   2.84400000000000e+01  -2.30000000000000e+01   2.84400000000000e+01  -2.30000000000000e+01   2.84400000000000e+01  -2.30000000000000e+01   2.84400000000000e+01  -2.30000000000000e+01   2.84400000000000e+01  -2.30000000000000e+01   2.84400000000000e+01  -2.30000000000000e+01   2.84400000000000e+01  -4.02809740748204e+00   7.02494449119308e+00   6.39265629154921e-16   1.04400000000000e+01
  -2.30000000000000e+01   2.84800000000000e+01  -2.30000000000000e+01   2.84800000000000e+01  -2.30000000000000e+01   2.84800000000000e+01  -2.30000000000000e+01   2.84800000000000e+01  -2.30000000000000e+01   2.84800000000000e+01  -2.30000000000000e+01   2.84800000000000e+01  -2.30000000000000e+01   2.84800000000000e+01  -4.03168995276071e+00   7.05999977394136e+00   6.41714922753216e-16   1.04800000000000e+01
  -2.30000000000000e+01   2.85200000000000e+01  -2.30000000000000e+01   2.85200000000000e+01  -2.30000000000000e+01   2.85200000000000e+01  -2.30000000000000e+01   2.85200000000000e+01  -2.30000000000000e+01   2.85200000000000e+01  -2.30000000000000e+01   2.85200000000000e+01  -2.30000000000000e+01   2.85200000000000e+01  -4.03168995276068e+00   7.09999977394141e+00   6.44164216351511e-16   1.05200000000000e+01
  -2.30000000000000e+01   2.85600000000000e+01  -2.30000000000000e+01   2.85600000000000e+01  -2.30000000000000e+01   2.85600000000000e+01  -2.30000000000000e+01   2.85600000000000e+01  -2.30000000000000e+01   2.85600000000000e+01  -2.30000000000000e+01   2.85600000000000e+01  -2.30000000000000e+01   2.85600000000000e+01  -4.04622079716576e+00   7.11999977075748e+00   6.46613509949805e-16   1.05600000000000e+01
  -2.30000000000000e+01   2.86000000000000e+01  -2.30000000000000e+01   2.86000000000000e+01  -2.30000000000000e+01   2.86000000000000e+01  -2.30000000000000e+01   2.86000000000000e+01  -2.30000000000000e+01   2.86000000000000e+01  -2.30000000000000e+01   2.86000000000000e+01  -2.30000000000000e+01   2.86000000000000e+01  -4.04622079716576e+00   7.15999977075748e+00   6.49062803548100e-16   1.05999999999999e+01
  -2.30000000000000e+01   2.86400000000000e+01  -2.30000000000000e+01   2.86400000000000e+01  -2.30000000000000e+01   2.86400000000000e+01  -2.30000000000000e+01   2.86400000000000e+01  -2.30000000000000e+01   2.86400000000000e+01  -2.30000000000000e+01   2.86400000000000e+01  -2.30000000000000e+01   2.86400000000000e+01  -4.04622079716576e+00   7.19999977075748e+00   6.51512097146395e-16   1.06399999999999e+01
  -2.30000000000000e+01   2.86799999999999e+01  -2.30000000000000e+01   2.86799999999999e+01  -2.30000000000000e+01   2.86799999999999e+01  -2.30000000000000e+01   2.86799999999999e+01  -2.30000000000000e+01   2.86799999999999e+01  -2.30000000000000e+01   2.86799999999999e+01  -2.30000000000000e+01   2.86799999999999e+01  -4.04622079716576e+00   7.23999977075748e+00   6.53961390744690e-16   1.06799999999999e+01
  -2.30000000000000e+01   2.87199999999999e+01  -2.30000000000000e+01   2.87199999999999e+01  -2.30000000000000e+01   2.87199999999999e+01  -2.30000000000000e+01   2.87199999999999e+01  -2.30000000000000e+01   2.87199999999999e+01  -2.30000000000000e+01   2.87199999999999e+01  -2.30000000000000e+01   2.87199999999999e+01  -4.04622079716575e+00   7.27999977075748e+00   6.56410684342984e-16   1.07199999999999e+01
